Date,AAPL,AMZN,JPM,MSFT,XOM
2015-03-02,0.017719944141403227,0.02659623055227871,0.013954290835011185,0.022891814837210835,0.014184478953389557
2015-03-03,0.017536870539814727,0.026686347825913094,0.013734131452259435,0.02276048803423126,0.013453577853559428
2015-03-04,0.017329829883167662,0.02669440658265416,0.013665072219028863,0.02274559533454809,0.013472234344239479
2015-03-05,0.017800482117749362,0.026506375234587064,0.013705042323881313,0.022703356045853544,0.013361460757327592
2015-03-06,0.01736934078660207,0.02620690553127524,0.013301357120265186,0.022247307494612345,0.013298073899981463
2015-03-09,0.01736824573163323,0.02628093664024331,0.012942819624191155,0.022399348744888418,0.012817566058645632
2015-03-10,0.017952436261872463,0.02673493501733432,0.013922173000698604,0.022597582869992337,0.012724660205057817
2015-03-11,0.016907230892383746,0.026717490795121118,0.013746271917008956,0.014076361251574281,0.012669656437399786
2015-03-12,0.014179564848933296,0.02669959831808851,0.012956564686311553,0.013201411421694176,0.011241149099071571
2015-03-13,0.013251927287591272,0.0266300194380372,0.012842296072776666,0.012784625769194032,0.011240674145327237
2015-03-16,0.012998984700201215,0.013151448635633863,0.011964111475920114,0.010491527240021965,0.01144212037335655
2015-03-17,0.013131440619130954,0.012235505540106049,0.01168142289027664,0.009775019822666793,0.01047179019901089
2015-03-18,0.013220385137891918,0.012304000705245413,0.011130086300530034,0.010264207312011268,0.009898121128827157
2015-03-19,0.013319154816148739,0.012346112360324938,0.011223001170647567,0.01027756353168769,0.010335284506804024
2015-03-20,0.013557424666477517,0.01176728131523014,0.011255452602056487,0.010249332986793936,0.010106195167406155
2015-03-23,0.013510343787107375,0.011890009818480766,0.011028154338224079,0.01024727694243549,0.010388369780061904
2015-03-24,0.013532280527465634,0.011751158654976177,0.011270358058957243,0.010241967252163782,0.010484093119734647
2015-03-25,0.014083443462226017,0.01179438636684434,0.011472140316034093,0.011999244983865292,0.010533317379574764
2015-03-26,0.013476224745683735,0.0118661314179306,0.011469928277222022,0.012011575962683239,0.010552181551401826
2015-03-27,0.013327985929851224,0.011939755955426533,0.010850476847410718,0.011587786204976087,0.009775326588641362
2015-03-30,0.014109727284047607,0.0118882674215511,0.01166164006011316,0.01099948746143371,0.010709443577712762
2015-03-31,0.014329846567322623,0.011547386226872729,0.011662658171183586,0.011030405906909237,0.010740674001413979
2015-04-01,0.014253291515834238,0.011539341502679547,0.011451593697306254,0.011050325386341634,0.010139843510690614
2015-04-02,0.014362315418552157,0.011230874417622879,0.011551175204043333,0.011150950859179054,0.009740903118536705
2015-04-06,0.014603815870091684,0.011253567470299583,0.011438509959917825,0.01257337405405891,0.009888853970963698
2015-04-07,0.013768715394418032,0.01120204713821076,0.011377236776086633,0.012476500787580518,0.009893524554353272
2015-04-08,0.013746072574858725,0.011673028584797535,0.010497292634106493,0.012476306597024091,0.01039349700532529
2015-04-09,0.013055623389114625,0.011256775356736486,0.01052725961986098,0.012492834483185241,0.010500090070669462
2015-04-10,0.01285326623367073,0.01126123944865486,0.010469581630625006,0.012556906893563492,0.010608596867274993
2015-04-13,0.01257040011368123,0.011034409233785692,0.010472467366565435,0.012553967466655923,0.010611644631804097
2015-04-14,0.012548897249251212,0.0107912206803867,0.010741258101353566,0.0125475193835875,0.01097819315488478
2015-04-15,0.012565932889402564,0.010808767001482039,0.01120140006935693,0.01267542243853117,0.01137988511985008
2015-04-16,0.012545070269656537,0.010838819583530822,0.011285127509556448,0.012653274128571722,0.011364874762828483
2015-04-17,0.012343662286601179,0.01168042463239805,0.011666418348218197,0.0128405437025999,0.01145475258630512
2015-04-20,0.013038897312794688,0.012991745622016297,0.011154750237144422,0.013697294364444819,0.01120424055689523
2015-04-21,0.013056386025011696,0.012973373684630782,0.01141927336023461,0.013586464947513399,0.011181208948598437
2015-04-22,0.012663770333139599,0.012103784720370927,0.010424334543277555,0.013170571080542932,0.011023442730434109
2015-04-23,0.012173196271551756,0.01194973930647401,0.01043587118859614,0.013232540776177946,0.010996615420638641
2015-04-24,0.011809692577707675,0.026449822736606492,0.00996084878354583,0.021707017799301398,0.011088354911971346
2015-04-27,0.01206958091365491,0.02656637704172543,0.009921490733120403,0.021698611077312996,0.011045125645726128
2015-04-28,0.012400690046459861,0.027013260682443852,0.009684696376777933,0.021953050966084527,0.011004321037673853
2015-04-29,0.012405391620841921,0.026979881252211704,0.00990906389527776,0.021994102125024437,0.010866118023292187
2015-04-30,0.01323074106047235,0.02728097402809956,0.009980456299642637,0.02198351916179132,0.010114494754444361
2015-05-01,0.014302627240118394,0.02722979354455626,0.009830311617073212,0.021925733915263056,0.00980777246849498
2015-05-04,0.014099171367204746,0.02717390949435226,0.010160993286033955,0.021986170215064146,0.009810195726863986
2015-05-05,0.01460876547316138,0.02711293618037243,0.010002673342091827,0.022199857310443508,0.009757070513074794
2015-05-06,0.014633657846024991,0.027134900252728272,0.009856775673592215,0.02293713917533107,0.009564665889929205
2015-05-07,0.013822587591199514,0.027160832208877283,0.009440269802287748,0.02188742698613467,0.00966420684811065
2015-05-08,0.01416815196775917,0.027093027250523954,0.009671545747468452,0.02204968382543022,0.009917598469744854
2015-05-11,0.01422316227221331,0.027119767276042848,0.009681553267627627,0.022089269279771392,0.010318364725440999
2015-05-12,0.0134958790950301,0.027151107112657794,0.00894240803715523,0.02209071027550982,0.009392338090969177
2015-05-13,0.013175890683044424,0.02719992053050474,0.008787001922257212,0.021970847285143036,0.00933716948295791
2015-05-14,0.0137926556653108,0.02717651847076049,0.008744073487134183,0.022183089807371346,0.009259392714822696
2015-05-15,0.013733226924662539,0.02741561845683259,0.008724419736374162,0.02213539582153214,0.009256524710405648
2015-05-18,0.013571402171172574,0.02739275367215035,0.00874890108983362,0.02173283538882132,0.009208477764720493
2015-05-19,0.013403906520928086,0.027412349307978097,0.008793335912606478,0.021753144544350685,0.009132333090827695
2015-05-20,0.013380003797333041,0.027285962762854627,0.009025996039734746,0.021727395851596356,0.008256901011294145
2015-05-21,0.013429707674063757,0.027413624934290184,0.008994110223489782,0.021771054590365456,0.008190987834215215
2015-05-22,0.013487081500972027,0.027498200466074173,0.009045180905060343,0.02195715656140842,0.008158158397039516
2015-05-26,0.014161850799515693,0.027533510634389177,0.00935442288868137,0.022038386412843218,0.008548161505471635
2015-05-27,0.014482849337121566,0.027591143305652856,0.009169603621149292,0.022236707769615543,0.008096915075418036
2015-05-28,0.014491263511391638,0.027691201167427012,0.008668762804014045,0.022203054031694338,0.007441824354096124
2015-05-29,0.014639528466351642,0.02768932060463882,0.00867212504913294,0.022381115123229472,0.0074259875173319535
2015-06-01,0.014447251727586428,0.02706113668321701,0.008123183440596194,0.022169128413000762,0.007252440781222961
2015-06-02,0.013930213682121006,0.026389402090717655,0.008087275864224475,0.021693216350739765,0.007214380796720479
2015-06-03,0.013881441760970897,0.026446600796977866,0.00763253254578746,0.021638170029839882,0.007189993423835494
2015-06-04,0.013731877541455734,0.02659998823639839,0.007615584684896095,0.021763273701849026,0.007208979070218367
2015-06-05,0.013690374254919082,0.02669014201210304,0.008022362934145964,0.021780413808999543,0.0072072361368682005
2015-06-08,0.01370903716001669,0.010897950217424925,0.008179076705265664,0.011834569809713067,0.007262482260973599
2015-06-09,0.013259039634373491,0.010665396425181384,0.00809748077970782,0.011802114221493982,0.007275545608925268
2015-06-10,0.013152452410052487,0.010216949172634087,0.008432089898500783,0.01163278331018204,0.00720681303427147
2015-06-11,0.01287112136092501,0.01025735544586612,0.008199563121297236,0.011638816867207982,0.007202015523009503
2015-06-12,0.011974096026837753,0.009778959984345066,0.008156933154454921,0.011674892247935862,0.007471989024327763
2015-06-15,0.010628775805416725,0.01015919622360791,0.00821687726981396,0.011782891633725237,0.006679785608439249
2015-06-16,0.010675222373064067,0.01027373667570463,0.007739848602091247,0.011843126039061866,0.007051500737124948
2015-06-17,0.009796326626336194,0.010236115855956783,0.007697177299735427,0.011653711483401484,0.007015028246135849
2015-06-18,0.009735370265390448,0.011235334916597435,0.007603980202463181,0.01087198866469373,0.007213746872025699
2015-06-19,0.009882084476999236,0.01097000626434675,0.007837974842462785,0.011035600642890596,0.007141593988909193
2015-06-22,0.009378127965154916,0.010602050655363043,0.0077078562521197555,0.010212156583988522,0.0064371958915433415
2015-06-23,0.009220299691880516,0.01131195896948098,0.007891896648652596,0.010188781023356337,0.005712118072706725
2015-06-24,0.009312622775860277,0.011508158835991189,0.00820215039750852,0.010230244025137834,0.005717915311965685
2015-06-25,0.009363051564802272,0.011349879540065883,0.008305095590091467,0.010150281402151922,0.005849331865847748
2015-06-26,0.00838710980639854,0.011177257349707903,0.008232426747721313,0.009176719475861999,0.005747931879190883
2015-06-29,0.008949540871287359,0.011405717272178604,0.00959187322759172,0.00966198139691587,0.0060014696101264925
2015-06-30,0.008799355062849462,0.01152791441703101,0.00959555138879281,0.00965108581440182,0.006061731378629826
2015-07-01,0.009007003490289246,0.011464305004938075,0.009669649019745999,0.00980094420458324,0.006230341730045966
2015-07-02,0.009005864015046916,0.011441180110428894,0.009675030044254756,0.00979411334696306,0.006527703964914505
2015-07-06,0.008766673215191067,0.011004329952070464,0.009689892799662453,0.009799164806944212,0.006593981879724623
2015-07-07,0.008557173722530906,0.010853579722059999,0.009796100831912204,0.009656389205939524,0.006576399038337934
2015-07-08,0.008805780885149295,0.011241316316123101,0.01032452752969229,0.009615216802225133,0.006420876975622082
2015-07-09,0.008579096958484906,0.011128274949251485,0.010293849648419708,0.008692239168474003,0.006441889191285727
2015-07-10,0.010136077932514392,0.011516445975693089,0.01057546054079348,0.008723665776347252,0.006643836539920772
2015-07-13,0.010697685660518815,0.012400916919357914,0.01082148564173006,0.009424644885304628,0.00666427356837862
2015-07-14,0.010681936996722288,0.01291159055583435,0.011046869389037131,0.00929261814568254,0.006883886097905662
2015-07-15,0.01084459722871208,0.013091691004417653,0.011036310936851276,0.009265165941458209,0.0069094439016689595
2015-07-16,0.011140269268188665,0.013951948938653595,0.010942387043292659,0.009977442924675362,0.0069228735060698375
2015-07-17,0.011209210103435332,0.013794814954642548,0.01093107539316237,0.009784981943952,0.006786886681803123
2015-07-20,0.011657892815836362,0.01363068665735412,0.010574585973261082,0.009802929783507922,0.007007273359320956
2015-07-21,0.011750042053450649,0.013454432193278137,0.010459144825348363,0.00971650870813227,0.00685259273646154
2015-07-22,0.014226904445106266,0.013475995581531489,0.010705256424298589,0.012002392322709157,0.006862183012835456
2015-07-23,0.01404632830179306,0.01374548193026921,0.010446296436556547,0.011590113814416006,0.00677683595074467
2015-07-24,0.014066745423990074,0.021386730608456726,0.01063458117176357,0.011590505159038518,0.007196211464805983
2015-07-27,0.014147408514952454,0.021237157202711597,0.010893892806008963,0.011681446742753506,0.007024993401382796
2015-07-28,0.014190422041605817,0.02109483620032479,0.010868944599897118,0.011519498257895442,0.010355967867682113
2015-07-29,0.014145411989160406,0.02109544476531262,0.011076796327711271,0.012058047771900619,0.010238304610244631
2015-07-30,0.01416141224721141,0.021108100383478774,0.011053752783397043,0.012258870025196548,0.010237138602042254
2015-07-31,0.014180212517317995,0.020847786806189938,0.011022753198634959,0.011924788867577366,0.013101466363965926
2015-08-03,0.014673959332765388,0.020673122504089123,0.010849185109294349,0.01166056020592595,0.013286105124378502
2015-08-04,0.01554716449460507,0.020794773688738777,0.010594791302298078,0.011971790638047913,0.013367593012712693
2015-08-05,0.01565603226929933,0.020600609403035524,0.010403511431026457,0.01187917170591252,0.013375714950573561
2015-08-06,0.015536021565399176,0.0206815271577439,0.010303495769800301,0.012457518511195144,0.013652775807206183
2015-08-07,0.015582631807774895,0.020930339493010354,0.010270455977562263,0.012461733736021212,0.013833222586473631
2015-08-10,0.01710590064356818,0.020849529726932835,0.010487418412764613,0.012510937998376288,0.014723424971086899
2015-08-11,0.019352863940616135,0.020309820483291816,0.009480777200319196,0.012497423974426805,0.01462166349720293
2015-08-12,0.019554751671362596,0.02037853878335663,0.009768217736998328,0.012476058979903466,0.014967756370787741
2015-08-13,0.019428437418843415,0.020377785381253934,0.009583788428201392,0.012447157943406563,0.014881343414851197
2015-08-14,0.01951260937852247,0.020357551440406137,0.009512194288831807,0.012457373814789898,0.014752712945433595
2015-08-17,0.019655982932806397,0.020264482359686753,0.009505095466635707,0.012481921385011864,0.014763911776705368
2015-08-18,0.019665645430914612,0.02028487848196096,0.009379472390401239,0.012471221901295739,0.014834825884993626
2015-08-19,0.019300356024527093,0.019926213501643395,0.008673409057305383,0.012813557047028943,0.01518957049666387
2015-08-20,0.019304574709483442,0.021194670982725497,0.009699150575253482,0.01342529680007751,0.015615242550660335
2015-08-21,0.02155497021521133,0.022716095694056727,0.011358580912871431,0.017260302779741117,0.016447629323583644
2015-08-24,0.021368044031230018,0.025494702513006683,0.014416003469158396,0.01770753492622934,0.018275816824753807
